datasets/LJS/wavs/LJ044-0008.wav|ænd ˌɪntʊ hɪz pˈɑːsəbəl mˌoʊɾɪvˈeɪʃən fɚðɪ ɐsˌæsᵻnˈeɪʃən.
datasets/LJS/wavs/LJ018-0073.wav|ðɪs ɹɪplˈaɪ ʌv hɪz kəntˈeɪnd nˈoʊ pɹˈɑːmɪs ʌv ɪmˈiːdɪət ɹɪlˈiːs.
datasets/LJS/wavs/LJ045-0050.wav|hiː sˈɛd hiː lˈʌvd mˌiː bˌʌt ðˌɐɾɪt wʊd biː bˈɛɾɚ fɔːɹ mˌiː ɪf ˈaɪ wɛnt tə ɹˈʌʃə, ænd wˌʌt hiː hɐd ɪn mˈaɪnd ˈaɪ dˈoʊnt nˈoʊ. ˈɛnd kwˈoʊt.
datasets/LJS/wavs/LJ027-0024.wav|ɪz ðə θˈiəɹi ʌv dɪsˈɛnt ˈaɪ.ˈiː., ðæt sˌɪmɪlˈæɹɪɾiz ɑːɹ dˈuː tə blˈʌd ɹɪlˈeɪʃənʃˌɪp ænd ðæt dˈɪfɹənsᵻz kˈʌm fɹʌm ɐdˈæptɪv mˌɑːdɪfɪkˈeɪʃənz.
datasets/LJS/wavs/LJ024-0074.wav|ɪnstˈɛd ʌv lˈiːvɪŋ ðə kˌɑːmpəzˈɪʃən ʌv ˌaʊɚ fˈɛdɚɹəl kˈoːɹts, ɪnklˈuːdɪŋ ðə hˈaɪəst,
datasets/LJS/wavs/LJ018-0125.wav|bˈɜːnɪt hɐd ˈoʊnli dʒˈʌst kˈʌm ˌaʊɾəv dʒˈeɪl ˈæftɚ kəmplˈiːɾɪŋ ɐ sˈɛntəns ʌv pˈiːnəl sˈɜːvɪtˌuːd.
datasets/LJS/wavs/LJ007-0091.wav|ðə lˈuːnətˌɪk bɪkˌeɪm ðə spˈoːɹt ʌvðɪ ˈaɪdəl ænd ðə dɪpɹˈeɪvd. hɪz kjˈʊɹ wʌz ˌaʊɾəv ðə kwˈɛstʃən;
datasets/LJS/wavs/LJ026-0116.wav|ðə fˈuːdz kəntˈeɪnɪŋ ˈoʊnli ðɪ ˈɛlɪmənts kˈɑːɹbən, hˈaɪdɹədʒən ænd ˈɑːksɪdʒən fˈæts ænd kˌɑːɹboʊhˈaɪdɹeɪts
datasets/LJS/wavs/LJ014-0325.wav|ɡˈʊdz wʊd biː lˈændᵻd æt ðɪs wˈɔːɹf;
datasets/LJS/wavs/LJ013-0025.wav|bˌʌt ɐnˈʌðɚ ʃˈɪp, kənklˈuːdɪŋ ðæt hiː wʌz ˈæktɪŋ ɪn ˈɪɡnɚɹəns, ɹˈɛndɚd hˌɪm ɐsˈɪstəns.
datasets/LJS/wavs/LJ020-0099.wav|wˌɛn hˈæbɪɾᵻd fɚðə dˈeɪ ɪn ˈɔːl ɛksˈɛpt ðɪ ˈaʊɾɚ ɡˈaʊn, kˈɑːlɚ, ɛtsˈɛtɹə., slˈɪp ɑːnðə ɹˈæpɚɹ ɐɡˈɛn ænd ɹˈʌn dˌaʊn tə pˌʊt ðə bˈɪskɪts ɪnðɪ ˈʌvən.
datasets/LJS/wavs/LJ005-0216.wav|bˌʌt ɪt wʌz pˈɔɪntᵻd ˈaʊt ɪn eɪtˈiːn twˈɛntiθɹˈiː ðæt dɪfˈɛktɪv kənstɹˈʌkʃən mˈʌst ˈɔːlweɪz bˈɑːɹ ðə wˈeɪ tʊ ˌɛni ɹˈædɪkəl ɪmpɹˈuːvmənt ɪn nˈuːɡeɪt.
datasets/LJS/wavs/LJ022-0134.wav|nˈiːðɚ juː nˈɔːɹ ˈaɪ wˈɑːnt kɹˈɪɾɪsˌɪzəm kənsˈiːvd ɪn ɐ pjˈʊɹli fˈɑːltfˈaɪndɪŋ ɔːɹ pˈɑːɹɾɪsən spˈɪɹɪt,
datasets/LJS/wavs/LJ038-0141.wav|ðˈɛɹfoːɹ, hiː mˌeɪd hɪz wˈiːkli vˈɪzɪt ˌɑːn θˈɜːzdeɪ nˈaɪt.
datasets/LJS/wavs/LJ009-0188.wav|wˈʌn wʌz ɐtˈætʃt tə hˈɪks hˈɔːl, ðə klˈɜːkənwˌɛl sˈɛʃənz hˈaʊs, bˈɪlt ˌaʊɾəv mˈʌnɪz pɹəvˈaɪdᵻd baɪ sˌɜː bˈæptɪst hˈɪks, ɐ wˈɛlθi ˈɔːldɚmən ʌvðə ɹˈeɪn ʌv dʒˈeɪmz ðə fˈɜːst
datasets/LJS/wavs/LJ013-0187.wav|nˌɪɹ ɪt wʌz hɪz wˈɔːɾɚlˌuː mˈɛdəl, ænd ðɪ əbˌʌvmˈɛnʃənd tˈɛnpˈaʊnd nˈoʊt.
datasets/LJS/wavs/LJ036-0217.wav|æz tˈɪpɪt ɹˈiːtʃt ðə lˈɛft fɹˈʌnt wˈiːl ðə mˈæn pˈʊld ˈaʊt ɐ ɹɪvˈɑːlvɚ ænd fˈaɪɚd sˈɛvɹəl ʃˈɑːts.
datasets/LJS/wavs/LJ009-0288.wav|kˈælkɹæft, ʌv hˈuːm mˈɛnʃən hɐz dʒˈʌst bˌɪn mˈeɪd, wʌz baɪ tɹˈeɪd ɐ lˈeɪdiz ʃˈuːmeɪkɚ,
datasets/LJS/wavs/LJ013-0254.wav|ænd ˈɛvɪdəns wʌz ɡˈɪvən ʌv klˈoʊs ɹɪlˈeɪʃən bɪtwˌiːn ɡˈʊd ænd ɐ θˈɜːd wˈʊmən, ɐ ɡˈɜːl nˈeɪmd bˈʊtʃɚ, ɹɪsˈaɪdɪŋ æt wˈʊlwɪtʃ.
datasets/LJS/wavs/LJ008-0170.wav|ðə mˈæn, nˈiːdɪŋ ˈɔːl hɪz kˈɛɹ fɔːɹ hɪz ˈoʊn lˈaɪf, θɹˈuː ðə tʃˈaɪld fɹʌm hˌɪm,
datasets/LJS/wavs/LJ009-0132.wav|ɑːlðˈoʊ ðɪs mɪsˌæplɪkˈeɪʃən ʌv ɹɪlˈɪdʒəs sˈɜːvɪsᵻz stˈɪl wɛnt ˈɑːn,
datasets/LJS/wavs/LJ016-0123.wav|ɡɑːt hˈoʊld ʌvðə stˈɛp lˈædɚ jˈuːzd ɪn lˈaɪɾɪŋ ðə ɡˈæs, ænd wˌɪtʃ ˌʌndɚɹ ˌaʊɚ mˈoːɹ kˈɛɹfəl suːpɚvˈɪʒən wʊdhɐv bˌɪn, æz nˈaʊɐdˈeɪz, tʃˈeɪnd ˈʌp.
datasets/LJS/wavs/LJ019-0211.wav|ɪt wʌz ˈɜːdʒd ðætðɪ ˈɛɹiə sɪlˈɛktᵻd fɔːɹ pˈɜːtʃɪs mˈʌst biː ɛksˈɛsɪvli kˈɔstli tʊ ɐkwˈaɪɚ, ænd stˈɪl kwˈaɪt ɪnˈædɪkwət fɚðə sˈɪɾi nˈiːdz.
datasets/LJS/wavs/LJ003-0092.wav|ðɛɹwˌɜː fɹˈiːkwəntli ɪnðə mˈɪdəl jˈɑːɹd sˈɛvən ɔːɹ ˈeɪt tʃˈɪldɹən, ðə jˈʌŋɡəst bˈɛɹli nˈaɪn,
datasets/LJS/wavs/LJ011-0057.wav|ˈɜːdʒɪŋ ðæt fˈɔːntəlɹˌɔɪ wʌzɐ fˈɑːðɚ, ɐ sˈɪɾɪzən: "hɪz lˈaɪf ɪz jˈuːsfəl, mˈaɪn ɐ bˈɜːðən, tə ðə stˈeɪt."
datasets/LJS/wavs/LJ019-0158.wav|lˈeɪɾɚɹ ˌɑːn ɐ mˈoːɹ ˌɛfɪkˈeɪʃəs bˌʌt stˈɪl ɪmpˈɜːfɛkt mˈɛθəd ʌv suːpɚvˈɪʒən wʌz ˌɪntɹədˈuːst. ˈaɪɚn kˈeɪdʒᵻz, wˌɪtʃ ɑːɹ stˈɪl təbi sˈiːn ɪn nˈuːɡeɪt,
datasets/LJS/wavs/LJ017-0004.wav|ˈaɪ hæv ɐtˈɛmptᵻd tə dɹˈɔː ʌv kɹˈaɪm ɪn kənˈɛkʃən wɪð nˈuːɡeɪt, fɹʌm fˈɜːst tə lˈæst, ˈaɪ mˈʌst mˌeɪk sˌʌm mˈɛnʃən, ɪn ðɪs maɪ pɛnˈʌltᵻmət tʃˈæptɚ,
datasets/LJS/wavs/LJ044-0034.wav|ænd ʌv hɪz nˈiːd tə pɹɪzˈɛnt hɪmsˈɛlf tʊ ˈʌðɚz æz wˈɛl æz tə hɪmsˈɛlf ɪn ɐ lˈaɪt mˈoːɹ fˈeɪvɚɹəbəl ðɐn wʌz dʒˈʌstɪfˌaɪd baɪ ɹɪˈælɪɾi.
datasets/LJS/wavs/LJ034-0073.wav|ɡˈɪvənz tˈɛstɪfˌaɪd ðæt ˈæftɚ ɹˈiːtʃɪŋ ðə fˈɜːst flˈoːɹ, kwˈoʊt,
datasets/LJS/wavs/LJ050-0241.wav|ðɪ ˌɛfbˌiːˈaɪ hɐz ˈɪndᵻkˌeɪɾᵻd ðˌɐɾɪt ɪz wˈɪlɪŋ tə kəntˈɪnjuː tə mˌeɪk sˈʌtʃ ɐsˈɪstəns ɐvˈeɪləbəl,
datasets/LJS/wavs/LJ002-0144.wav|ænd wɛn wˈʌns ɐpˈɔɪntᵻd kəntˈɪnjuːd tə sˈɜːv sˈaɪn dˈaɪ; ðeɪ wɜː dʒˈɛnɚɹəli nˌɪɹ ɪn ɹˈæŋk tə ðə pˈɑːɹɾɪz hˌuːz kˈɔːzᵻz ðeɪ dᵻsˈaɪdᵻd.
datasets/LJS/wavs/LJ018-0375.wav|ðə lˈɛniz mˈɛn wɜːɹ ˈɔːl ɡɹˈiːks, ɛksˈɛpt wˈʌn nˈoʊn æz fɹˈɛntʃ pˈiːɾɚ,
datasets/LJS/wavs/LJ011-0263.wav|ɪt wʌz pˈɜːpɪtɹˌeɪɾᵻd əpˌɑːn ɐ ɹɪspˈɛktəbəl kˈʌntɹi səlˈɪsɪɾɚ,
datasets/LJS/wavs/LJ014-0190.wav|mˈɑːɹli, dɪstˈɜːbd, pˈɪkt ˌʌp ɐ sɪɡˈɑːɹ ænd pˈɑːɹsəl fɹʌmðə kˈaʊntɚ, ðˈɛn ɹˈæn ˈaʊt, pɚsˈuːd baɪ lˈɛɹɪɡˌoʊ ˈoʊnli.
datasets/LJS/wavs/LJ014-0133.wav|ʃiː hɐd nˌɑːt bˌɪn tɹˈiːɾᵻd lˈaɪk ɐ kɹˈɪstʃən, bˌʌt lˈaɪk ɐ wˈaɪld bˈiːst ʌvðə fˈɔːɹɪst. ʃiː dᵻklˈɛɹd ðætðə mˈʌni fˈaʊnd ɪn hɜː pəzˈɛʃən hɐdbɪn sˈɛnt hɜː fɹʌm ɐbɹˈɔːd;
datasets/LJS/wavs/LJ018-0247.wav|wˈɪljəm ɹˈuːpɛl hɪmsˈɛlf wʌz bɹˈɔːt æz ɐ pɹˈɪnsɪpəl wˈɪtnəs tə klˈɛntʃ ðə kˈeɪs baɪ ɐ kənfˈɛʃən ˌɔːltəɡˈɛðɚɹ ɐɡˈɛnst hɪmsˈɛlf.
datasets/LJS/wavs/LJ039-0216.wav|ɪt ʃˌʊd biː nˈoʊɾᵻd, haʊˈɛvɚ, ðætðə pɹˈɛzɪdənts kˈɑːɹ wʌz kˈɜːvɪŋ slˈaɪtli tə ðə ɹˈaɪt wɛn ðə θˈɜːd ʃˈɑːt wʌz fˈaɪɚd.
datasets/LJS/wavs/LJ005-0156.wav|ɪn ˈʌðɚz mˈiːt, sˈuːp, ɡɹˈuːəl, bˈɪɹ wɜː ɡˈɪvən.
datasets/LJS/wavs/LJ048-0026.wav|hiː ɡˈeɪv ˈɛvɪdəns ʌv sˈɛtlɪŋ dˈaʊn.
datasets/LJS/wavs/LJ048-0189.wav|ðə dˈæləs pəlˈiːs tə skˈæn wˈɪndoʊz ʌv bˈɪldɪŋz lˈaɪnɪŋ ðə mˈoʊɾɚkˌeɪd ɹˈaʊt, ɑːlðˈoʊ ɪt wʌz hɪz jˈuːʒuːəl pɹˈæktɪs tə dˈuː soʊ.
datasets/LJS/wavs/LJ018-0100.wav|tˈʊk tʊ ɐpɹˈoʊpɹɪəɾɪŋ ðə bˈɪlz ɪntɹˈʌstᵻd tə hˌɪm, ænd sˌoʊ lˈɔst hɪz bˈɪznəs, ˈæftɚ wˌɪtʃ hiː bɪkˌeɪm ɐ klˈɜːk tə mˈɛsrz. wˈæɡnɚɹ ænd bˈeɪtmən.
datasets/LJS/wavs/LJ030-0137.wav|ðɪ ɐsˌæsᵻnˈeɪʃən
datasets/LJS/wavs/LJ019-0164.wav|ðə pˈɜːsənəl sˌuːpɚɹɪntˈɛndəns ʌv nˈaɪt ˈɑːfɪsɚz, æz ɔːlɹˌɛdi dɪskɹˈaɪbd, bɪkˌeɪm pˈɑːsəbəl.
datasets/LJS/wavs/LJ046-0160.wav|ɐ kˈeɪs fˈaɪl wʌz ɪstˈæblɪʃt ɪf ðɪ ˌɪnfɚmˈeɪʃən ɐvˈeɪləbəl sədʒˈɛstᵻd ðætðə sˈʌbdʒɛkt mˌaɪt biː ɐ dˈeɪndʒɚ tə ðə pɹˈɛzɪdənt.
datasets/LJS/wavs/LJ009-0186.wav|pˈɛnənt spˈiːks ʌv sˈɜːdʒənz hˈɔːl æz ɐ hˈændsʌm bˈɪldɪŋ, ˈɔːɹnəməntᵻd wɪð aɪˈɑːnɪk pˈɪlæstɚz, ænd wɪð ɐ dˈʌbəl flˈaɪt ʌv stˈɛps tə ðə fˈɜːst flˈoːɹ.
datasets/LJS/wavs/LJ038-0119.wav|ðɪ ɐɹˈɛstɪŋ ˈɑːfɪsɚz fˈaʊnd ɐ fˈɔːɹdʒd sɪlˈɛktɪv sˈɜːvɪs kˈɑːɹd wɪð ɐ pˈɪktʃɚɹ ʌv ˈɑːswəld ænd ðə nˈeɪm "ɐlˈɛk dʒˈeɪ. hˈaɪdəl"
datasets/LJS/wavs/LJ012-0112.wav|nˌɑːtwɪðstˈændɪŋ ɐ mˈɪnɪt sˈɜːtʃ θɹuː ðə ɹˈuːm ðeɪ hɐd ˈɑːkjʊpˌaɪd.
datasets/LJS/wavs/LJ047-0054.wav|ðɪs ɪz ɐn ɐdmˈɪnɪstɹətˌɪv klˌæsɪfɪkˈeɪʃən ˈɪndᵻkˌeɪɾɪŋ ðæt nˈoʊ fˈɜːðɚ wˈɜːk hɐzbɪn skˈɛdʒuːld.
datasets/LJS/wavs/LJ002-0010.wav|ðiːz nˈʌmbɚz hɐd ɹˈɪzən tə tˈuː hˈʌndɹəd sˈɛvəntifˈaɪv ænd θɹˈiː hˈʌndɹəd sˈɛvəntifˈaɪv ɹɪspˈɛktɪvli, ɔːɹ sˈɪks hˈʌndɹəd fˈɪfti ɪn ˈɔːl.
datasets/LJS/wavs/LJ027-0032.wav|ɪntˈɜːnəl ˈɔːɹɡənz mˈeɪ pɚsˈɪst ʌntʃˈeɪndʒd ænd hˈɛns ðeɪ ˈɑːfɚ ɡˈʊd ɡˈaɪdz tə klˌæsɪfɪkˈeɪʃən.
datasets/LJS/wavs/LJ003-0190.wav|ɛksˈɛpt ɪn mˈɜːdɚ kˈeɪsᵻz, wˌɛɹ ðɪ ˌɛksɪkjˈuːʃən wʌz dʒˈɛnɚɹəli vˈɛɹi pɹˈɑːmptli pɚfˈɔːɹmd,
datasets/LJS/wavs/LJ032-0148.wav|fˈɪŋɡɚpɹˌɪnt ˈɛkspɜːt wɪððə nˈuː jˈɔːɹk sˈɪɾi pəlˈiːs dɪpˈɑːɹtmənt, kəndˈʌktᵻd ɐn ˌɪndɪpˈɛndənt ɛɡzˌæmᵻnˈeɪʃən ænd ˈɑːlsoʊ dɪtˈɜːmɪnd ðæt ðɪs wʌzðə ɹˈaɪt pˈɑːmpɹɪnt ʌv ˈɑːswəld.
datasets/LJS/wavs/LJ043-0024.wav|ˈiːvən ðˌoʊ ɪt ɐpˈɪɹz ðæt ðeɪ mˌeɪhɐv lˈɛft ˈɑːswəld ɐ fjˈuː dˈeɪz bɪfˈoːɹ, ɪt sˈiːmz ðæt hiː ɹɪsˈɪstᵻd ðə mˈuːv æz bˈɛst hiː kˈʊd.
datasets/LJS/wavs/LJ031-0091.wav|juː hæv tə dɪtˈɜːmɪn wˌɪtʃ θˈɪŋz, wˌɪtʃ ɑːɹ ɪmˈiːdɪətli lˈaɪf θɹˈɛʔn̩ɪŋ ænd kˈoʊp wɪð ðˌɛm, bɪfˌoːɹ ɐtˈɛmptɪŋ tʊ ɪvˈæljuːˌeɪt ðə fˈʊl ɛkstˈɛnt ʌvðɪ ˈɪndʒɚɹɪz.
datasets/LJS/wavs/LJ044-0074.wav|ɐn ˈeɪdʒənt ʌv bɹˈɪŋɡaɪɚz ɐtˈɛmptɪŋ tə lˈɜːn mˈoːɹ ɐbˌaʊt ðə tɹˈuː nˈeɪtʃɚ
datasets/LJS/wavs/LJ020-0008.wav|wˈʌn tˈeɪbəlspˌuːnfəl ʌv bˈʌɾɚ.
datasets/LJS/wavs/LJ028-0201.wav|"ðˈaʊ ˈɑːɹt wˈeɪd ɪnðə bˈælənsᵻz ænd ˈɑːɹt fˈaʊnd wˈɑːntɪŋ."
datasets/LJS/wavs/LJ016-0140.wav|nˈoʊ ɹɪpˈoːɹt ʌv ɪt wʌz mˌeɪd pˈʌblɪk, æz ðə mˈæn wʌz ˈɔːlmoʊst ɪmˈiːdɪətli ɹɪkˈæptʃɚd.
datasets/LJS/wavs/LJ030-0016.wav|ɑːnðə mˈɔːɹnɪŋ ʌv noʊvˈɛmbɚ twˈɛntitˈuː, pɹˈɛzɪdənt kˈɛnədi ɐtˈɛndᵻd ɐ bɹˈɛkfəst æt ðə hoʊtˈɛl ænd ˈæftɚwɚd ɐdɹˈɛst ɐ kɹˈaʊd æt ɐn ˈoʊpən pˈɑːɹkɪŋ lˈɑːt.
datasets/LJS/wavs/LJ014-0118.wav|mɪsˈɛs mˈænɪŋ wʌz tɹænsfˈɜːd tə lˈʌndən ænd lˈɑːdʒd ɪnðə hˈɔːɹsmɑːŋɡɚ lˈeɪn dʒˈeɪl, wˌɛɹ hɜː hˈʌsbənd sˈuːn ˈæftɚwɚdz dʒˈɔɪnd hɜː.
datasets/LJS/wavs/LJ006-0098.wav|ðɛɹwˌʌz sˌʌm pɹəvˈɪʒən ʌv klˈoʊðɪŋ, bˌʌt ɪt wʌz kwˈaɪt ɪnsəfˈɪʃənt, ænd nˈʌθɪŋ æt ˈɔːl wʌz ɡˈɪvən ɪf pɹˈɪzənɚz hɐd ɪnˈʌf ʌv ðɛɹ ˈoʊn tə kˈʌvɚ ðɛɹ nˈeɪkᵻdnəs.
datasets/LJS/wavs/LJ007-0195.wav|tə ɡˈɪv bˈɛɾɚ lˈaɪt ænd vˌɛntɪlˈeɪʃən; ðə kənstɹˈʌkʃən ʌv bˈɛdplˈeɪsᵻz, θɹˈiː tˈɪɹz hˈaɪ ɐlˈɑːŋsaɪd ðə wˈɔːlz fɔːɹ mˈeɪlz, tˈuː tˈɪɹz fɔːɹ fˈiːmeɪlz;
datasets/LJS/wavs/LJ046-0112.wav|ænd ɹɪkwˈɛsts tʊ ˈʌðɚɹ ˈeɪdʒənsiz, fˈɛdɚɹəl ænd lˈoʊkəl, fɔːɹ jˈuːsfəl ˌɪnfɚmˈeɪʃən.
datasets/LJS/wavs/LJ018-0021.wav|ðə fˈækts ʌvðə mˈɜːdɚ ænd ɪts ˈɑːbdʒɛkt, ɹˈɑːbɚɹi, wɜː ðˈʌs kənklˈuːsɪvli pɹˈuːvd.
datasets/LJS/wavs/LJ023-0004.wav|fɚðə mˈɛni mˈɛsɪdʒᵻz wˌɪtʃ hæv kˈʌm tə mˌiː ˈæftɚ ðæt spˈiːtʃ, ænd wˌɪtʃ ɪt ɪz fˈɪzɪkli ɪmpˈɑːsəbəl tʊ ˈænsɚɹ ˌɪndɪvˈɪdʒuːəli,
datasets/LJS/wavs/LJ016-0073.wav|mˈɪstɚ kˈoʊp, ðə ɡˈʌvɚnɚɹ ʌv nˈuːɡeɪt, hˌævɪŋ bˌɪn kəmjˈuːnᵻkˌeɪɾᵻd wɪð, pɹəsˈiːdᵻd tə wˈɪntʃɛstɚ, wˌɛɹ hiː ɐtwˈʌns aɪdˈɛntɪfˌaɪd wˈɪljəmz.
datasets/LJS/wavs/LJ028-0388.wav|ðɪ ˈoʊld wˈɔːlz wɜː ɹɪstˈoːɹd tʊ ɐ hˈaɪt səfˈɪʃənt tə pɹɪvˈɛnt ðɪ ɛskˈeɪp ʌvðɪ ˈænɪməlz, ænd ɐmˌʌŋ ðə ɹˈuːɪnz ðə kˈɪŋz ɛndʒˈɔɪd ðɛɹ fˈeɪvɚɹᵻt spˈoːɹt.
datasets/LJS/wavs/LJ041-0184.wav|hˌuː mˈaɪt, kwˈoʊt, lˈiːd ɐn ˌɛkspədˈɪʃən tə sˌʌm ʌv ðiːz ˈʌðɚɹ ˈaɪləndz ænd fɹˈiː ðˌɛm tˈuː, ˈɛnd kwˈoʊt.
datasets/LJS/wavs/LJ029-0093.wav|hiː wʌz tˈoʊld ðæt fˈɔːɹɾifˈaɪv mˈɪnɪts hɐdbɪn ɐlˈɑːɾᵻd fɚɹə mˈoʊɾɚkˌeɪd pɹəsˈɛʃən fɹʌm lˈʌv fˈiːld tə ðə lˈʌntʃən sˈaɪt.
datasets/LJS/wavs/LJ014-0088.wav|ðɪs wʌz ˌɑːn ɐ θˈɜːzdeɪ ˈiːvnɪŋ.
datasets/LJS/wavs/LJ049-0082.wav|hɐd ðɛɹ bˌɪn ɹˈiːzən tə bɪlˈiːv ðætðɪ ɐsˌæsᵻnˈeɪʃən wʌzðə ɹɪzˈʌlt əvə kənspˈɪɹəsi, fˈɛdɚɹəl dʒˌʊɹɪsdˈɪkʃən kˌʊdɐv bˌɪn ɐsˈɜːɾᵻd;
datasets/LJS/wavs/LJ023-0113.wav|ɹˈiːtʃt ðə pˈɔɪnt æz ɐ nˈeɪʃən wˌɛɹ wiː mˈʌst tˈeɪk ˈækʃən tə sˈeɪv ðə kˌɑːnstɪtˈuːʃən fɹʌmðə kˈoːɹt ænd ðə kˈoːɹt fɹʌm ɪtsˈɛlf.
datasets/LJS/wavs/LJ021-0202.wav|ðɪ ˈiːkwəli ʌntˈɛnəbəl θˈiəɹi ðˌɐɾɪt ɪz ɐn ˌɪntəfˈɪɹəns wɪð lˈɪbɚɾi tʊ ˈɑːfɚ ɹˈiːzənəbəl hˈɛlp wɛn pɹˈaɪvət ˈɛntɚpɹˌaɪz ɪz ɪn nˈiːd ʌv hˈɛlp.
datasets/LJS/wavs/LJ019-0108.wav|ðə pɹˈɪzənɚz wɜː tə kˈʌltᵻvˌeɪt ðə lˈænd ænd ɹˈeɪz səfˈɪʃənt pɹədˈuːs fɔːɹ ðɛɹ ˈoʊn səpˈoːɹt.
datasets/LJS/wavs/LJ003-0014.wav|kwˈɔːɹəlɪŋ ɐmˌʌŋ ðə dˈɛɾɚz wʌz nˌɑːt ʌnfɹˈiːkwənt. blˈoʊz wɜː stɹˈʌk, ænd fˈaɪts ˈɔfən ɛnsˈuːd.
datasets/LJS/wavs/LJ012-0040.wav|æt ðə pɹˈaɪs sˈɑːlɑːmənz hɐd pˈeɪd fɔːɹ ɪt, ænd ɪt kˈɔst hˌɪm ɐbˌaʊt ɐ hˈʌndɹəd pˈaʊndz tə ɹˌiːstˈɑːk hɪz ʃˈɑːp wɪð hɪz ˈoʊn ɡˈʊdz.
datasets/LJS/wavs/LJ040-0045.wav|ɪnðə mɚɹˈiːnz, hiː ˈɛvɪdənst ɐ stɹˈɔŋ kənvˈɪkʃən æz tə ðə kɚɹˈɛktnəs ʌv mˈɑːɹksɪst dˈɑːktɹɪn,
datasets/LJS/wavs/LJ002-0235.wav|wɜː plˈeɪsᵻz sˈɛt ɐpˈɑːɹt fɔːɹ skˈɪɾəlz, fˈaɪvz, ænd tˈɛnᵻs, wˌɪtʃ stɹˈeɪndʒɚz fɹˈiːkwəntᵻd æz ˌɛni ˈʌðɚ plˈeɪs ʌv pˈʌblɪk ɐmjˈuːsmənt.
datasets/LJS/wavs/LJ012-0135.wav|ðə pəlˈiːs wɜːɹ ɐtwˈʌns ɛmplˈɔɪd, ænd ˈæftɚɹ ˈɪnfɪnət pˈeɪnz ðeɪ dɪskˈʌvɚd ðə pˈɜːsən, wˈʌn mˈɔs, hˌuː hɐd ˈæktᵻd æz ðə mˈɛsɪndʒɚ.
datasets/LJS/wavs/LJ010-0209.wav|lˈuːi ænd æmˈædɪəs ɐmˌʌŋ ðə kˈæptɪnz; ænd hˈɜːkjʊlˌiːz, nˈɛptuːn, ænd mˈɑːɹz ɐmˌʌŋ ðə luːtˈɛnənts ʌvðɪ ɐsˈoʊsɪˈeɪʃən.
datasets/LJS/wavs/LJ008-0176.wav|ðˈɛn ðə mˈɑːb bɪɡˈæn tə θˈɪn, ænd ðə stɹˈiːts wɜː klˈɪɹd baɪ ðə sˈɪɾi mˈɑːɹʃəlz ænd ɐ nˈʌmbɚɹ ʌv kˈɑːnstəbəlz.
datasets/LJS/wavs/LJ017-0032.wav|ðə fˈɜːst ˌɪntɪmˈeɪʃən kənvˈeɪd tə səsˈaɪəɾi ʌvðə nˈuː tˈɛɹɚ wˌɪtʃ θɹˈɛʔn̩d ɪt wʌz ɪnðɪ ɐɹˈɛst ænd ɐɹˈeɪnmənt ʌv wˈɪljəm pˈɑːmɚ,
datasets/LJS/wavs/LJ044-0085.wav|ðə bˈeɪsɪk fˈækts ʌvðɪ ɪvˈɛnt wɜːɹ ʌnkˈʌvɚd ˌɪndɪpˈɛndəntli baɪ wˈɪljəm stˈʌki, hˌuː ɐɹˈeɪndʒd ðə dɪbˈeɪt, ænd ˈɛdwɚd bˈʌtlɚ,
datasets/LJS/wavs/LJ037-0059.wav|æz ðə mˈæn ʃiː sˈɔː kˈɪl ˈɑːfɪsɚ tˈɪpɪt. ɪn ɪvˈæljuːˌeɪɾɪŋ mɪsˈɛs mˈɑːɹkæmz aɪdˈɛntɪfɪkˈeɪʃən ʌv ˈɑːswəld, ðə kəmˈɪʃən kənsˈɪdɚd sˈɜːtən ˌælɪɡˈeɪʃənz
datasets/LJS/wavs/LJ041-0153.wav|æt lˈiːst ɪnðə jˈuːnɪt tʊ wˌɪtʃ hiː wʌz ɐsˈaɪnd ˈæftɚ hɪz ɹɪtˈɜːn fɹʌmðə fˈɑːɹ ˈiːst.
datasets/LJS/wavs/LJ039-0205.wav|fˈaɪv pˈɔɪnt sˈɪks, ænd sˈɪks pˈɔɪnt fˈaɪv sˈɛkəndz.
datasets/LJS/wavs/LJ023-0051.wav|ɪt ɪz ðɪ ɐmˈɛɹɪkən pˈiːpəl ðɛmsˈɛlvz hˌuː ɑːɹ ɪnðə dɹˈaɪvɚz sˈiːt.
datasets/LJS/wavs/LJ008-0256.wav|ænd wɪð blˈæntʃt tʃˈiːk, ænd sˈɪŋkɪŋ, wiː tˈɜːnd ɐwˈeɪ fɹʌmðə sˈiːn.
datasets/LJS/wavs/LJ014-0005.wav|bˌʌt tˈuː lˈeɪt tə ɡˈɪv səbstˈænʃəl ˈeɪd.
datasets/LJS/wavs/LJ001-0182.wav|ðə bˈʊks sˌoʊ ˈɔːɹnəməntᵻd ɑːɹ ɐmˌʌŋst ðə mˈoʊst dɪlˈaɪtfəl wˈɜːks ʌv ˈɑːɹt ðæt hæv ˈɛvɚ bˌɪn pɹədˈuːst.
datasets/LJS/wavs/LJ041-0032.wav|ˈɑːswəld ˈɑːlsoʊ bɪkˌeɪm ˈɪntɹəstᵻd ɪnðə nˈuː ˈɔːɹliənz ˈæmətʃɚɹ ɐstɹˈɑːnəmi ɐsˈoʊsɪˈeɪʃən, ɐn ˌɔːɹɡɐnaɪzˈeɪʃən ʌv hˈaɪ skˈuːl stˈuːdənts.
